SCHINDLER,64
SEGUIN,64
STARNES,64
TRAVERS,64
TUCK,64
TULLY,64
VIANA,64
WESTERLUND,64
WICK,64
WORDEN,64
BEALE,63
BENZ,63
BOE,63
BROYLES,63
COLSON,63
CORDOBA,63
DAMICO,63
DESMOND,63
DEXTER,63
DUE,63
ENGSTROM,63
ESCAMILLA,63
FARNSWORTH,63
FENN,63
GALES,63
HASKELL,63
HERON,63
HITT,63
HOOKS,63
HOUK,63
JOHNSTONE,63
KITT,63
LALLI,63
LANKFORD,63
LEWANDOWSKI,63
MANIS,63
MAYHEW,63
MCCLELLAND,63
MCGINLEY,63
NOLAND,63
OTIS,63
PALM,63
PARTON,63
PEASE,63
PITT,63
PLACE,63
REDD,63
REIMERS,63
STEPHAN,63
SUTTER,63
TACKETT,63
THIEL,63
TOLBERT,63
TOLL,63
TOMLIN,63
WAGGONER,63
WIRTH,63
AHERN,62
ALVIS,62
ANDREAS,62
APPLEGATE,62
ARAMBULA,62
BAGLEY,62
BECKETT,62
BERTRAND,62
BOTTA,62
BUNDY,62
CALLOWAY,62
CARDOZO,62
COLWELL,62
CORNWELL,62
CROOKS,62
CUSHMAN,62
DAIGLE,62
DESANTIS,62
DODDS,62
FERN,62
FIORENTINO,62
FLAKE,62
FOUTS,62
FRED,62
GEARY,62
GIPSON,62
GLYNN,62
GRANTHAM,62
HARSH,62
HAVENS,62
HAWES,62
HIGGINBOTHAM,62
INGLES,62
KEATON,62
KEYS,62
KISTLER,62
LACOSTE,62
LANHAM,62
LATIMER,62
LINE,62
LIVELY,62
LOCKETT,62
MARKLEY,62
MCMICHAEL,62
MCNEELY,62
PAULI,62
PIATT,62
RAUCH,62
SAYLOR,62
SEIFERT,62
SERENO,62
SHAHIN,62
SOMMERS,62
SOULE,62
STATON,62
THATCHER,62
URIBE,62
VINES,62
WHITWORTH,62
WICKER,62
YOUNGBLOOD,62
ANTOINE,61
ARCHIBALD,61
ASHE,61
BARBOUR,61
BEAUCHAMP,61
BEER,61
BEHAN,61
BETZ,61
BOUCHARD,61
BOUDREAUX,61
BOX,61
BRANHAM,61
BRICE,61
CALLAWAY,61
COVERT,61
CRUSE,61
DARGAN,61
DEVORE,61
DUNGAN,61
EAST,61
EDISON,61
EISENBERG,61
FARINA,61
FOLK,61
FREDRICKSON,61
GRILLO,61
HANLON,61
HARWOOD,61
HILDEBRAND,61
HODGSON,61
HYMAN,61
JACOBY,61
JANSON,61
JENNY,61
KUHNS,61
LAURENCE,61
LOVELACE,61
MCKEON,61
MELIA,61
MIKESELL,61
PANE,61
PARRAS,61
PENNY,61
PETRUS,61
POUND,61
REDDING,61
RIEDEL,61
RODE,61
ROME,61
ROOS,61
ROSELL,61
SANDBERG,61
SEIBERT,61
SEWARD,61
SHIPP,61
TELLES,61
TOMEI,61
VANWINKLE,61
VICK,61
VICTORY,61
WEIL,61
WHEATLEY,61
ZINK,61
ARMOUR,60
ARRIAGA,60
AUGUST,60
BARCELO,60
BEERS,60
BELT,60
BLACKMON,60
BOEHM,60
BOLES,60
BOYKIN,60
BRISCOE,60
BRODIE,60
CABOT,60
CARNAHAN,60
CASS,60
CERDA,60
CLARY,60
CLAUSEN,60
COUTURE,60
CURRIER,60
DEATON,60
DENISON,60
DENSON,60
DERRICK,60
DEUTSCH,60
DOZIER,60
DREYER,60
DURR,60
ELLER,60
EVERS,60
FRANKE,60
GAUNA,60
GONGORA,60
GREENLEE,60
HAGAR,60
HAIN,60
HARTER,60
HOROWITZ,60
HYNES,60
KIMMEL,60
KOMAR,60
KREMER,60
KUNTZ,60
LAMPE,60
LEMOS,60
LUNDGREN,60
MACLEAN,60
MCFALL,60
MCGARRY,60
MENARD,60
MENDENHALL,60
MICK,60
MILLET,60
NEUMAN,60
PARKINSON,60
POHL,60
POLAND,60
POLING,60
PONDER,60
PONTE,60
PRESS,60
RAGLAND,60
RAMSAY,60
REICHERT,60
RIGBY,60
ROHAN,60
SALO,60
SAMUELSON,60
STCLAIR,60
STEEN,60
UHL,60
VOLK,60
ABERNATHY,59
ARAYA,59
BARAJAS,59
BERNHARDT,59
BOB,59
BOLT,59
BRANSON,59
BROUGHTON,59
BUELL,59
CAESAR,59
CALABRESE,59
CARAWAY,59
CARICO,59
CRIDER,59
EARNEST,59
GLASER,59
HANNON,59
HARARI,59
JOLLEY,59
KITE,59
LAROCK,59
LEMKE,59
LOWMAN,59
LYLES,59
MANCINI,59
MATULA,59
MAURO,59
MCHENRY,59
MINK,59
MULLAN,59
MUNGER,59
MURRY,59
NAUGHTON,59
NOONE,59
OUELLETTE,59
PERRINE,59
RAFFERTY,59
REGISTER,59
ROMINE,59
SCHENK,59
SCRIBNER,59
SHACKELFORD,59
SHAKE,59
SHARKEY,59
SMYTH,59
TABRON,59
THRASHER,59
TOWNE,59
TRACEY,59
WHITTEN,59
WITTE,59
WOODSON,59
ADCOCK,58
BARRE,58
BEATY,58
BERK,58
BLANCAS,58
BRACKETT,58
CLANTON,58
CREECH,58
DAYTON,58
DEANDA,58
DEHART,58
DENNEY,58
DIGGS,58
DOWELL,58
DYSON,58
EAGAN,58
FABRE,58
GERALD,58
GULL,58
HAGGARD,58
HAIRSTON,58
HAMMETT,58
HORAN,58
HOULE,58
HULSE,58
JANES,58
JENSON,58
JOST,58
KAUFMANN,58
KEYSER,58
KIRCHNER,58
LAPOINTE,58
LASHER,58
LYTLE,58
MARQUIS,58
MCGREW,58
PADEN,58
PAYAN,58
PELTIER,58
PENCE,58
PESINA,58
PITRE,58
POOL,58
PUERTO,58
REDDICK,58
RICKETTS,58
ROLLER,58
ROUSH,58
SADEK,58
SANTOYO,58
SCHOEN,58
SCRUGGS,58
SEDANO,58
STREETER,58
TEMPLETON,58
TOTTEN,58
VARGO,58
WILDE,58
WISNIEWSKI,58
WOODWORTH,58
ZIELINSKI,58
BAH,57
BARGAS,57
BARONE,57
BEAVERS,57
BERNIER,57
BILLS,57
BLAINE,57
BOLDEN,57
BOWKER,57
BRENT,57
BRINKMAN,57
BUXTON,57
BYNUM,57
CALI,57
CARBONE,57
CASON,57
CAWLEY,57
CESPEDES,57
CLAWSON,57
COONS,57
DAIL,57
DANNER,57
DOLLAR,57
ESPINAL,57
FABER,57
FAIN,57
FLECK,57
FRIES,57
HASS,57
HOPPE,57
HUME,57
HUNTINGTON,57
JAFFE,57
JAHN,57
KAMEL,57
LANIGAN,57
LARK,57
LATHAN,57
LEBRON,57
LEVITT,57
MACEDO,57
MAHN,57
MAXIM,57
MCFARLANE,57
MONTEZ,57
MORIARTY,57
MOSIER,57
NICK,57
OLIVERIO,57
OSTRANDER,57
PAPAS,57
PATERSON,57
PIAZZA,57
RAWLINGS,57
SEELY,57
SHORES,57
TURLEY,57
TURPIN,57
VALLADOLID,57
WALZ,57
WARDEN,57
WHEAT,57
WOODEN,57
ALMANZA,56
BARBARA,56
BEAM,56
BELTON,56
BRADEN,56
BROTHERS,56
BRUNS,56
BRYCE,56
BUDD,56
BUNTING,56
CALLAN,56
CARABALLO,56
CLOSE,56
CONOVER,56
CRIST,56
DEES,56
DELUCA,56
EAGLE,56
ELLINGTON,56
FOGLE,56
FOLSOM,56
GLICK,56
GRUBB,56
GUIN,56
HALLMAN,56
HARDMAN,56
HAUG,56
HEADLEY,56
HENNESSEY,56
HOLTZ,56
HOUGHTON,56
HYLAND,56
JETT,56
JOBE,56
JUDAH,56
KIDWELL,56
KNOWLTON,56
LEGG,56
MABE,56
MAJORS,56
MATTESON,56
MCDOUGALL,56
MOHAMMADI,56
MUSSER,56
MYRICK,56
OCON,56
PAVAO,56
PAVON,56
PICA,56
PIMENTAL,56
POIRIER,56
PULLIAM,56
REISS,56
REMINGTON,56
REX,56
ROOK,56
SALL,56
SARVER,56
SAYERS,56
SCHAAF,56
SCHREINER,56
SEALS,56
SHAND,56
SHAUL,56
STILL,56
VALVERDE,56
ABDALLAH,55
AGUDELO,55
AIELLO,55
ARDON,55
ARREDONDO,55
BATOR,55
BELK,55
BENNER,55
BOLING,55
BRITTAIN,55
BRODY,55
BURLESON,55
BUSTILLOS,55
BUTTON,55
CAMARGO,55
CANEDO,55
CARLO,55
CATER,55
CATON,55
CHINO,55
COMEAU,55
CONLON,55
COOMBS,55
CUELLO,55
DAMRON,55
DEROSA,55
DONLEY,55
DONNER,55
DULA,55
EARLE,55
ENRIGHT,55
FABELA,55
FARROW,55
FEENEY,55
FRALEY,55
FRANKEL,55
GABALDON,55
GALBRAITH,55
GAONA,55
GLANZ,55
GRABOWSKI,55
HAGGERTY,55
HANDLEY,55
HARLEY,55
HERZOG,55
HEYER,55
HINE,55
HOTCHKISS,55
HUBBELL,55
HUTH,55
JAMIESON,55
KELLAM,55
KEMPF,55
KINGSTON,55
KLINGER,55
KOESTER,55
KOSKI,55
KOZLOWSKI,55
LAPLANTE,55
LAROSE,55
LINDER,55
LINDGREN,55
LOMBARD,55
LUMAN,55
MARTENS,55
MCKEAN,55
MCMAHAN,55
MCMULLIN,55
MELVILLE,55
MONDAY,55
NOGUEIRA,55
NOLL,55
OLIN,55
OVALLES,55
REBOLLEDO,55
ROGER,55
RUSSEL,55
SAYRE,55
SCHATZ,55
SHANKLE,55
SNODGRASS,55
SOLIZ,55
STALLINGS,55
SUAZO,55
TURNBULL,55
VIERA,55
VILLANI,55
WICKHAM,55
WINDHAM,55
ZAYAS,55
AGNEW,54
ALTER,54
ALTON,54
ARSENAULT,54
BARBEE,54
BEDELL,54
BERGEN,54
BLAKELY,54
BONDS,54
BORRERO,54
BUCKINGHAM,54
CARRIER,54
CASSEL,54
CATANIA,54
CHAFFIN,54
CORTINA,54
CUSHING,54
DANZ,54
DEBOER,54
DIEL,54
DOBBINS,54
FARRINGTON,54
FRIED,54
GOLDING,54
GREENWALD,54
GRIER,54
HEDGES,54
JURY,54
KALLAS,54
KASTEN,54
KIRSCH,54
LAMARCA,54
LEHMANN,54
MACLEOD,54
MACY,54
MADER,54
MALLON,54
MCINTIRE,54
MCVAY,54
MOFFITT,54
MOHLER,54
MULHOLLAND,54
NAVIN,54
NORD,54
OGRADY,54
PITMAN,54
POSTON,54
PRIOR,54
RATHBUN,54
RAWSON,54
REBER,54
REUTER,54
RODMAN,54
RONEY,54
ROOF,54
SCALES,54
SCHOLL,54
SCULLY,54
SHARON,54
SHELBY,54
SIPE,54
SNEAD,54
SPERRY,54
STINE,54
SUND,54
TIMMERMAN,54
WALTHER,54
WEGNER,54
WELLE,54
WHITEMAN,54
WILBURN,54
WINDSOR,54
WORSHAM,54
YNIGUEZ,54
ABELL,53
ANGELL,53
BARFIELD,53
BEALS,53
BOEN,53
BREAUX,53
BREMER,53
BRUNDAGE,53
BURSON,53
CALKINS,53
CARBALLO,53
CARDEN,53
CINTRON,53
CLAPP,53
COSGROVE,53
CRABB,53
DEOLIVEIRA,53
DERR,53
DEVANE,53
DOOLITTLE,53
DUNNING,53
DYKSTRA,53
ESCALERA,53
EUGENE,53
FAWCETT,53
FORSYTH,53
FUQUA,53
GARNETT,53
GUE,53
HAASE,53
HAIR,53
HAYMAN,53
KANTER,53
KEENEY,53
KILEY,53
KIME,53
KOVACH,53
KREBS,53
KULL,53
KUNKEL,53
LABELLE,53
LAFFERTY,53
LASALLE,53
LEAP,53
LEROY,53
MCADAMS,53
MCAFEE,53
MCCARTER,53
MELCHER,53
MILL,53
MONACO,53
MORENA,53
MUNROE,53
MUSICK,53
NADEAU,53
OLDS,53
ORDUNA,53
PAGANO,53
PALOS,53
PAULY,53
PETERMAN,53
PULLEN,53
RADEL,53
RAGSDALE,53
RANEY,53
REITZ,53
RHEIN,53
RIGGINS,53
RUEDAS,53
SCHALL,53
SEAY,53
SIEVERT,53
SPALDING,53
SPEED,53
STAMM,53
STORM,53
SULEIMAN,53
TELLIS,53
TRAYLOR,53
TREJO,53
VALLEY,53
VOELKER,53
VOIGT,53
WALDROP,53
WHEATON,53
WINGATE,53
AGAR,52
ARTIS,52
ASBURY,52
BARGER,52
BARKSDALE,52
BOETTCHER,52
BORTON,52
BURDEN,52
BURKHARDT,52
BYRON,52
CALDERA,52
CALLEJAS,52
CASILLAS,52
CHATHAM,52
CHAVARRIA,52
CORWIN,52
DIEM,52
DONLON,52
DUCA,52
ERICSON,52
EVERHART,52
FIORE,52
GARMAN,52
GOODIN,52
GUINAN,52
GULLO,52
HALES,52
HALSTEAD,52
HARDWICK,52
HATTON,52
HIGGS,52
HUTCHESON,52
JANIK,52
KANGAS,52
KEELING,52
KEMPER,52
KERSEY,52
KITCHENS,52
KNEE,52
KOONTZ,52
KOVAL,52
KUEHN,52
LARIOS,52
LAWLOR,52
LISTON,52
LITTLEJOHN,52
LONGORIA,52
MAHLER,52
MARCELLA,52
MARCHAND,52
MAYBERRY,52
MCKENNEY,52
MCKEOWN,52
MERCIER,52
MIRO,52
NAPOLITANO,52
NERIA,52
OGLESBY,52
OLIVO,52
OLMO,52
PACKER,52
PEOPLES,52
PIEPER,52
POLSON,52
POORE,52
RADFORD,52
RALL,52
REGAL,52
SACCO,52
SAINT,52
SAXTON,52
SCHUMANN,52
SERIO,52
SIGLER,52
SIMONE,52
STOTT,52
STRAUB,52
STULL,52
TAGGART,52
TANDY,52
TENNANT,52
TOMS,52
TONER,52
TONN,52
VARGA,52
WESSEL,52
WHITCOMB,52
WHITTLE,52
WIESE,52
ZALDIVAR,52
ZELLER,52
ADEN,51
ADER,51
ALDERMAN,51
ALM,51
ALZATE,51
AMMONS,51
APPEL,51
ASHCRAFT,51
BARTO,51
BATTON,51
BAYNE,51
BEGAY,51
BESS,51
BOYLAN,51
BRISTOW,51
BUCHER,51
CALABRO,51
CANAS,51
CAPE,51
CARRINGTON,51
CHALK,51
CIRILO,51
DECK,51
DUGGER,51
EASTER,51
FANNING,51
FLORENCIO,51
FOUST,51
FRIDAY,51
FRYER,51
GASKIN,51
GASKINS,51
GOEBEL,51
GRESHAM,51
HARRIGAN,51
HEAP,51
HERREN,51
HOGG,51
HUNDLEY,51
HUTCHINGS,51
INGERSOLL,51
IRISH,51
JESSOP,51
JUDY,51
LEITE,51
LINDEN,51
LOVELY,51
MANZANARES,51
MCCALLUM,51
MCCAW,51
MCMASTER,51
MISER,51
MOREL,51
MULLIN,51
NERO,51
NESTOR,51
NEWLAND,51
ORNELAS,51
PEACE,51
PEPE,51
PICKARD,51
PINSON,51
PRENTICE,51
PUTMAN,51
PYE,51
PYLES,51
RAHN,51
RATCLIFFE,51
READY,51
REAMS,51
REAVES,51
REEVE,51
REIN,51
RIDGEWAY,51
RIDLEY,51
RINALDI,51
RINEHART,51
RUPERT,51
SACK,51
SESSIONS,51
SETTLE,51
SILLS,51
SISCO,51
STAR,51
STEEL,51
TABER,51
TAVAREZ,51
TESTON,51
TROUTMAN,51
VAUGHT,51
WHYTE,51
ACKER,50
AINSWORTH,50
AMANN,50
APODACA,50
APPLE,50
BARRAZA,50
BAYS,50
BELAND,50
BERTRAM,50
BOWIE,50
BRANT,50
BRIDGE,50
CALZADA,50
CHAMPAGNE,50
COLMENARES,50
DEGROOT,50
DEJONG,50
DURKIN,50
EPPS,50
FALLS,50
FLANDERS,50
FORRESTER,50
FRANCES,50
GAYLE,50
GEYER,50
HAMBY,50
HINOJOSA,50
HOFMANN,50
HUSKEY,50
KEHOE,50
KIER,50
LAGOS,50
LAINEZ,50
LAMM,50
LANEY,50
LAPE,50
LAVOIE,50
LAWLESS,50
LILES,50
LIPSCOMB,50
MALOY,50
MATTOX,50
MAXON,50
MCCUNE,50
MCCUTCHEON,50
MCEWEN,50
MCLELLAN,50
MCNUTT,50
MEDLEY,50
MERTZ,50
MIMS,50
MONTIEL,50
MORADO,50
MULDER,50
NARON,50
ORTH,50
PEEK,50
PELL,50
PERRYMAN,50
POLITO,50
PULLEY,50
REINHART,50
RENFRO,50
RUTKOWSKI,50
SANER,50
SANTI,50
SCHULZE,50
SCOFIELD,50
SEIDEL,50
SHOWALTER,50
SOW,50
STAGGS,50
STRAIN,50
SWANK,50
SWART,50
TABARES,50
TARDY,50
THALER,50
THEIS,50
TILLER,50
TRAINOR,50
VICKERY,50
VIVIAN,50
ZINN,50
ABNER,49
ALBIN,49
ATWELL,49
BADGER,49
BALLEW,49
BATCHELOR,49
BITTNER,49
BOLIN,49
BOTT,49
BOWSER,49
BRANNAN,49
CHAFFEE,49
CRUTCHFIELD,49
CUBA,49
DAGOSTINO,49
DEMERS,49
DENHAM,49
DENNING,49
ECHEVERRIA,49
FELLOWS,49
FIKE,49
FLANNERY,49
FOGARTY,49
FREUND,49
FRIESEN,49
GAYNOR,49
GELLER,49
GILLIES,49
HAAN,49
HADDOCK,49
HAIG,49
HANES,49
HAUK,49
HILLER,49
ISABEL,49
KAMAU,49
KAMEN,49
KAVANAGH,49
KIMBROUGH,49
KRAEMER,49
LAMAS,49
LEASE,49
LEIGHTON,49
LINGO,49
LORE,49
LOZA,49
MANES,49
MANSON,49
MARIS,49
MARS,49
MARTINDALE,49
MCCANDLESS,49
MCCLINTOCK,49
MCCREARY,49
MCGUINNESS,49
MCLANE,49
MERKEL,49
NISSEN,49
OGILVIE,49
OLMSTEAD,49
PARO,49
PERES,49
POSADA,49
RANDEL,49
RE,49
RODEN,49
ROOD,49
SCOGGINS,49
SEDA,49
SOWERS,49
STOCKTON,49
SWISHER,49
THORNHILL,49
TOWN,49
URENA,49
WENTZ,49
WHATLEY,49
WHITELEY,49
ZELAYA,49
ABED,48
AGOSTO,48
APARICIO,48
ARMITAGE,48
ASHWORTH,48
AULT,48
BLAISDELL,48
BLAY,48
BONES,48
BRACKEN,48
BRATTON,48
BREEDEN,48
BRETT,48
BUEHLER,48
CASSELL,48
CLAIRE,48
CLARKSON,48
CRABBE,48
CREIGHTON,48
DANDY,48
DAROSA,48
DIONNE,48
DRURY,48
DULL,48
ECHOLS,48
ELWELL,48
ESSER,48
FERDINAND,48
GATTO,48
GETZ,48
GILLETT,48
GOWANS,48
GROTH,48
GUENTHER,48
GUIDA,48
HADDEN,48
HAWN,48
HELD,48
HENDRICK,48
HERBST,48
HERRIN,48
HOLLY,48
IRBY,48
JANKOWSKI,48
KEISER,48
KETCHUM,48
KISH,48
KNUDSON,48
KRUM,48
LEAF,48
LECLAIR,48
MACE,48
MALOTT,48
MAULDIN,48
MCDANIELS,48
MCGOUGH,48
MCNABB,48
MOORS,48
MUNDAY,48
NEELEY,48
NEGRON,48
PARKIN,48
PAULEY,48
PENNER,48
QUIJADA,48
RALEY,48
RAUSCH,48
REGINA,48
ROUSSEAU,48
SANCHES,48
SERRATO,48
SHADE,48
SHAKER,48
SHIRK,48
SHOCKLEY,48
SHUMATE,48
SLUSHER,48
SMOOT,48
STEVEN,48
STOWELL,48
SUNDAY,48
SZABO,48
TALL,48
TEEL,48
TRAMMELL,48
TRAPP,48
TREADWAY,48
WALDMAN,48
WALLING,48
WEATHERFORD,48
WENGER,48
YOCUM,48
ALCOCER,47
ALCORN,47
ALPHONSE,47
BARRANCO,47
BEGG,47
BOLEN,47
BOSS,47
BOURGEOIS,47
BRANCO,47
BUCHHOLZ,47
CAIRNS,47
CAPONE,47
CARRICO,47
CLOUSE,47
COCHRANE,47
CONSTANTINE,47
COTA,47
CROMWELL,47
DUDA,47
DUPUIS,47
EBERLE,47
ECK,47
EGGERS,47
EHLERS,47
ELMER,47
EVAN,47
FANNIN,47
FOREST,47
FORTNER,47
GAMMON,47
GEAN,47
GILCHRIST,47
HOCKING,47
HOLMBERG,47
HOMER,47
HORSLEY,47
ISIDORO,47
JEREZ,47
JUSTUS,47
KEEFER,47
KELLAR,47
LAMMERS,47
LASSITER,47
LODGE,47
LOVEJOY,47
MATHES,47
MAZZA,47
MCCLOUD,47
MCLEMORE,47
MEISTER,47
MILEY,47
MONAGHAN,47
MORRILL,47
MULE,47
NALE,47
NARDI,47
NEUBAUER,47
ODEN,47
OMEARA,47
OSTER,47
PARMELEE,47
PASS,47
PFAFF,47
PURNELL,47
QUADE,47
RATCLIFF,47
REIDY,47
ROLL,47
SACKETT,47
SCARBOROUGH,47
SCHARFF,47
SCHIRMER,47
SENN,47
SIMPKINS,47
SINE,47
SKIDMORE,47
SLAGLE,47
SPARROW,47
SPRADLIN,47
STACEY,47
SWAFFORD,47
THIBODEAU,47
ULM,47
VALOIS,47
VIA,47
VIGO,47
WADSWORTH,47
WEED,47
WILBANKS,47
WOOLDRIDGE,47
YOUNGS,47
ZACHARY,47
AGEE,46
ASHFORD,46
AVERA,46
BAINES,46
BIRON,46
BLANCHE,46
BLANCHETTE,46
BOARDMAN,46
BOHANNAN,46
BRUSH,46
CASELLA,46
CONANT,46
COUSINS,46
COWELL,46
DAMES,46
DAWN,46
DOUCETTE,46
FALCO,46
FEINBERG,46
FELDER,46
FIX,46
FORDE,46
FULMER,46
GABBARD,46
GRAU,46
GUSTIN,46
HALLORAN,46
HARR,46
HARRIMAN,46
HECKMAN,46
HEINRICH,46
HEINZ,46
HEISER,46
HOYLE,46
HUSS,46
INGALLS,46
JAYNE,46
JEWETT,46
JULIEN,46
KERSHAW,46
LAGUNAS,46
LANDER,46
LAUB,46
LEEK,46
LEHR,46
LEMUS,46
LISKA,46
LOFTUS,46
MADIGAN,46
MANCUSO,46
MARSTON,46
MCCUE,46
MCDEVITT,46
MCDOUGAL,46
MCINNIS,46
MCLAREN,46
MOLNAR,46
MOREAU,46
NEAR,46
NICKEL,46
OVERSTREET,46
PARRINO,46
PASCAL,46
POGUE,46
POINDEXTER,46
PROBST,46
PUENTES,46
QUIRINO,46
QUIROGA,46
RABB,46
RAWLS,46
REINHOLD,46
RHINE,46
RICK,46
RUDY,46
RUTTER,46
SALVATORE,46
SAYLES,46
SCHARF,46
SCHEER,46
SELMAN,46
SHIVE,46
SHULL,46
SOLOMAN,46
SOLORIO,46
STOLTZ,46
STORER,46
THIELE,46
TIBBS,46
TREMBLAY,46
TROWBRIDGE,46
TRUITT,46
VASCONCELLOS,46
VEAL,46
VILLALBA,46
ZENON,46
ABRAMSON,45
ALICEA,45
ALMANZAR,45
BAGWELL,45
BARCO,45
BECHTEL,45
BLAYLOCK,45
BLUME,45
BORDNER,45
BOSTWICK,45
BRANDES,45
CANN,45
CARDWELL,45
CASHMAN,45
CHEATHAM,45
CONGER,45
CORBITT,45
DAKE,45
DAWKINS,45
DEPAULA,45
DOAK,45
DOERR,45
DOLCE,45
DOVER,45
EDGE,45
FALLIS,45
FELLER,45
FINDLEY,45
FLICK,45
FUGATE,45
GABLE,45
GARFIELD,45
GARRITY,45
GETTY,45
GLEN,45
GREINER,45
GRENIER,45
GROH,45
HAMMAN,45
HASHEMI,45
HAWTHORNE,45
HINTZ,45
HOLL,45
JABER,45
JOSEPHSON,45
KOERNER,45
LANDAU,45
LANGLOIS,45
LAURIA,45
LEGGETT,45
LEIN,45
LINES,45
LONEY,45
LOVELESS,45
LUNDQUIST,45
LUPO,45
MACOMBER,45
MALEY,45
MARCHANT,45
MARROQUIN,45
MATHENY,45
MATHIEU,45
MATTE,45
MATUS,45
MCCLEARY,45
MILFORD,45
MINTER,45
NIGRO,45
NOWELL,45
OBER,45
PAULA,45
PENNEY,45
PROSSER,45
REMY,45
RENTERIA,45
RONAN,45
RUBLE,45
SALERNO,45
SALING,45
SANSONE,45
SANZ,45
SAUCEDA,45
SINGLETARY,45
SISK,45
SLOCUM,45
SMAIL,45
SPURLOCK,45
STRANG,45
STUMPF,45
SUERO,45
TATRO,45
TEW,45
TIBBETTS,45
TOLLIVER,45
TRICE,45
VANDENBERG,45
WEIMER,45
WELLING,45
WELLMAN,45
WESTPHAL,45
ACKLEY,44
ALLAIN,44
ALLES,44
ALPERT,44
ARMAND,44
ARONSON,44
AVIS,44
BALCH,44
BALLINGER,44
BANE,44
BIVENS,44
BORK,44
BOUNDS,44
BROWNELL,44
BUNKER,44
CAMILO,44
CANTER,44
CARLON,44
CASTRILLO,44
CAUSEY,44
COPPOLA,44
CORSON,44
CORUM,44
COUNTS,44
COWLEY,44
CRAVENS,44
CRAWLEY,44
CREAMER,44
CRISS,44
DARROW,44
DEAS,44
DIBBLE,44
DUPREE,44
EADS,44
EBY,44
ECKMAN,44
ERB,44
FENNELL,44
FISHMAN,44
FREE,44
FREELAND,44
GERDES,44
GERMAIN,44
GERVAIS,44
GILLAND,44
GOODALL,44
GOODING,44
GREIG,44
GUARD,44
GUNTHER,44
HAGERTY,44
HALSEY,44
HALVORSON,44
HAMBLIN,44
HECHT,44
HEFLIN,44
HESSE,44
HIGDON,44
HOFER,44
HOSTETLER,44
JACKS,44
JIMINEZ,44
JOHANSSON,44
KANTOR,44
KNOTTS,44
KOLLMAN,44
KRESS,44
LANDRUM,44
LILLIE,44
LOWELL,44
LUTTRELL,44
MALCOLM,44
MARMOL,44
MCCALLISTER,44
MCCOMBS,44
MCCULLOCH,44
MCMILLIN,44
METCALFE,44
MOREHOUSE,44
MYLES,44
NESBIT,44
ORTA,44
ORTON,44
PELUSO,44
POTH,44
PRESSLEY,44
QUILES,44
RAMAGE,44
RENAUD,44
RIES,44
ROARK,44
ROMER,44
ROSENBERGER,44
ROSENFELD,44
RUARK,44
RUDA,44
SCHOTT,44
SEALE,44
SIBLEY,44
SIKORA,44
SYLVIA,44
TAFT,44
THOMAN,44
TISON,44
WALD,44
WILBER,44
YANES,44
ABILA,43
ALBERTSON,43
APONTE,43
ASSAD,43
BASILE,43
BELTZ,43
BLANCH,43
BLASCO,43
BOBBY,43
BORDERS,43
BORLAND,43
BRASHER,43
BRUMFIELD,43
BURLEY,43
CALDER,43
CAPELLAN,43
CARLSEN,43
CATHEY,43
CHAPLIN,43
CHATMAN,43
CHECK,43
COLIN,43
COLTON,43
CROZIER,43
DENA,43
DESANTOS,43
DRAGO,43
DUBOSE,43
DUDEK,43
DULIN,43
EBERHARDT,43
ELIZONDO,43
EMERICK,43
ENO,43
FERRARI,43
FIEDLER,43
FORNEY,43
GERLACH,43
GORSKI,43
GROSE,43
GUTH,43
HANRAHAN,43
HARNEY,43
HARROLD,43
HERD,43
HEWETT,43
HIBBARD,43
HIMES,43
HUDGINS,43
JOSLIN,43
KEETON,43
KELLS,43
KELSO,43
KESSEL,43
KOLLER,43
KRACH,43
LALONDE,43
LASH,43
LAVIGNE,43
LOEFFLER,43
MANS,43
MARBLE,43
MARQUINA,43
MARTZ,43
MARVEL,43
MARY,43
MAZE,43
MCADAM,43
MEADOR,43
MELANSON,43
MENDOSA,43
MERRIMAN,43
MIX,43
MOLINE,43
MUNDEN,43
MUNRO,43
MURRELL,43
NICOL,43
OBERG,43
OCANA,43
ONTIVEROS,43
OSBURN,43
PATIN,43
PENSON,43
PFEFFER,43
QUIRK,43
RADKE,43
REINA,43
RICHMAN,43
SCHUCK,43
SEILER,43
SEVILLE,43
SHULER,43
SIEVERS,43
SIKES,43
SKILES,43
SKIPPER,43
SOWA,43
SPERLING,43
STINNETT,43
THORSON,43
TOLER,43
TOLLEFSON,43
TOVAR,43
VACCARO,43
WALLIN,43
WILKIE,43
YANCEY,43
ZURITA,43
AFONSO,42
ALBANESE,42
ALLMON,42
ANDRESEN,42
ARCHULETA,42
ASKEW,42
BART,42
BATSON,42
BEDFORD,42
BELLIS,42
BICKFORD,42
BIRDSONG,42
BLACKWOOD,42
BLY,42
BONNETT,42
BOSSE,42
BOWES,42
BROGAN,42
BROPHY,42
BURNSIDE,42
CAJIGAS,42
CANSECO,42
CARRIGAN,42
CATHCART,42
COCKRELL,42
COGGINS,42
CORDELL,42
CORDES,42
DALRYMPLE,42
DAME,42
DAMIANO,42
DEER,42
DOMAN,42
DORRIS,42
DVORAK,42
DYKES,42
EARLEY,42
EBRON,42
ELSON,42
ESTEVEZ,42
FENWICK,42
FIELDING,42
FIERRO,42
FINKELSTEIN,42
FLEISCHER,42
FORE,42
